,DATE,TMAX,TMIN,PRCP
3398,2012-01-10,80.32713591799713,-63.82344175715172,18.22658544001764
3399,2012-01-11,25.596570834622373,-122.33543645377489,5.482149564161803
3400,2012-01-12,-12.504868982518092,-134.8705577386511,2.064287008506744
3401,2012-01-13,4.083831903909808,-104.6705437751935,1.692774424374693
3402,2012-01-14,39.52356694208594,-80.67092155628329,3.7619229864792794
3403,2012-01-15,37.35301642001156,-103.31706964533038,3.2645165165428334
3404,2012-01-16,-15.481245752979634,-144.79281865880463,6.476830204550581
3405,2012-01-17,-58.80930897960756,-174.13101503683,13.710603233417396
3406,2012-01-18,-74.16746195072169,-183.68500203582272,28.23372771434161
3407,2012-01-19,-67.68961260237364,-167.95403461836042,41.81980593449838
3408,2012-01-20,-49.616552403154785,-145.45862112425874,16.048709736249627
3409,2012-01-21,-0.21623478145715827,-120.02251670212529,13.383793677627333
3410,2012-01-22,15.988963770215593,-91.87170089450365,5.4290530168527384
3411,2012-01-23,29.507197069456858,-96.64812732815804,9.49035508115931
3412,2012-01-24,28.82625769371206,-108.08481768194179,3.9638128752032906
3413,2012-01-25,65.89156456656117,-56.593746835417654,10.780325730656882
3414,2012-01-26,67.93456561828896,-51.28600100118303,7.157791598648159
3415,2012-01-27,37.04226527193867,-73.4025627455923,4.821415146545074
3416,2012-01-28,29.07371508573303,-87.4471694300548,5.609609574508412
3417,2012-01-29,66.40265571682933,-64.64789732711132,6.56217876996377
3418,2012-01-30,85.84910003325163,-29.014256636813442,9.202960624062468
3419,2012-01-31,87.70270769009048,-28.092256655845674,2.4442420569344137
3420,2012-02-01,81.24970008561648,-44.789377234646146,4.571006865331161
3421,2012-02-02,70.8876463389361,-55.466421620779165,6.151940438388705
3422,2012-02-03,54.384495271972156,-67.60826405578594,68.902402501727
3423,2012-02-04,38.61367560804491,-71.6850717592995,37.100773366262054
3424,2012-02-05,44.83987012890554,-82.1614390698991,1.3332121003063913
3425,2012-02-06,35.15529685965949,-83.48421437341527,1.8351947614382562
3426,2012-02-07,0.33881270252909995,-104.48553065786317,2.946116631091382
3427,2012-02-08,2.126430830459924,-110.69091430618663,6.821094203949376
3428,2012-02-09,15.836340834191954,-78.74254906863561,3.347538695491847
3429,2012-02-10,-5.914307320412399,-113.43221272401284,10.191019087662776
3430,2012-02-11,-31.532587887428512,-153.18421944871054,3.3752046086229353
3431,2012-02-12,-4.505563928511991,-131.22427133768394,2.7074486318953754
3432,2012-02-13,23.148604554530873,-87.0302950925008,8.281507836094443
3433,2012-02-14,27.53696729444614,-78.71579714667578,6.818688242667559
3434,2012-02-15,35.01300630397343,-89.79311036713814,2.769820193695279
3435,2012-02-16,39.505785844701265,-86.41949532115352,6.143760772156283
3436,2012-02-17,48.58781299605728,-74.47381844705018,2.014473420046408
3437,2012-02-18,61.918193407998835,-77.52095249358533,8.100186296910923
3438,2012-02-19,45.34555351305344,-74.36352102924319,4.785101235264916
3439,2012-02-20,41.915885255218086,-62.10010052928981,12.999633752182081
3440,2012-02-21,55.98678899740038,-53.90596908995219,31.423388273689447
3441,2012-02-22,77.11874042652775,-41.98211155283486,32.94159623761713
3442,2012-02-23,66.01072910818418,-44.29931505822981,18.826892814762207
3443,2012-02-24,33.02960554407126,-75.42880436884626,5.982967172870656
3444,2012-02-25,22.37233846619981,-88.46031702247015,21.072755210518988
3445,2012-02-26,13.404366955610454,-103.35490537168319,16.521430053710905
3446,2012-02-27,11.626626133051268,-137.49800038794285,2.7354220850111393
3447,2012-02-28,14.327394669433346,-121.93592962436728,5.308943547862964
3448,2012-02-29,50.90847392156992,-83.78156888083187,27.7248733548348
3449,2012-03-01,51.26875146150566,-73.12031660302621,7.6886000265092225
3450,2012-03-02,40.82017830901537,-77.28667514413195,8.078314848304625
3451,2012-03-03,46.94408686444145,-77.51646571463824,8.987688341332925
3452,2012-03-04,83.16043048074566,-36.91255613407923,2.9005054985319267
3453,2012-03-05,124.07632878794831,-25.497931331919688,7.82477890326916
3454,2012-03-06,100.33250678219277,-47.87639223751153,10.255385478816438
3455,2012-03-07,78.08891725200864,-58.52248730049162,1.6241344120899484
3456,2012-03-08,86.89699621162728,-63.81338107333018,16.00602221095297
3457,2012-03-09,123.22038796772073,-38.39664270156717,3.759532330134053
3458,2012-03-10,157.0349033158566,-19.014281364596716,0.6589720055808793
3459,2012-03-11,149.03176249097368,-10.625093312164088,16.307812042747642
3460,2012-03-12,116.39733684167678,-7.134587121380545,23.111760238105024
3461,2012-03-13,162.13746689599455,-4.523854333156449,12.674562233091766
3462,2012-03-14,157.48270394232506,-3.047580665163306,7.08059489713689
3463,2012-03-15,175.9986968079775,30.198672403109008,9.357642651024083
3464,2012-03-16,181.22318568350687,37.05737366996594,16.888153825251006
3465,2012-03-17,179.60608125102266,30.992243166681394,13.449575977311062
3466,2012-03-18,154.59475580339085,34.732406674031346,21.813248546489856
3467,2012-03-19,126.72562080853253,21.019344417435956,59.933701822233026
3468,2012-03-20,97.72245314171207,-24.86689675054625,62.274106994895085
3469,2012-03-21,113.94659272440336,9.0067234956516,44.93498491590117
3470,2012-03-22,154.0026949246307,10.5944237704569,62.6702561875234
3471,2012-03-23,138.59892658773202,8.158422016107417,30.57985924414923
3472,2012-03-24,127.20388184731816,-5.0792863528870145,3.4140623820729323
3473,2012-03-25,148.1441477002818,-2.8082689646839234,0.5572196080925471
3474,2012-03-26,157.494024558571,16.100379228671724,6.920521077507434
3475,2012-03-27,153.54575952934914,23.911891734664138,9.551229690011361
3476,2012-03-28,156.8357471135162,12.993319994682894,10.93813543217964
3477,2012-03-29,159.61212725346542,19.569580666549633,12.457444446999125
3478,2012-03-30,174.04841308426154,33.66163694466906,25.188988489195896
3479,2012-03-31,208.29969582885303,45.782840700169956,10.433595216952178
3480,2012-04-01,198.35103400484155,51.074097433533716,11.536490771059281
3481,2012-04-02,167.2447847063416,27.055421652445634,7.632189433540794
3482,2012-04-03,172.78223165992662,-6.026612163084241,28.136016568256498
3483,2012-04-04,164.45749072395924,17.990358399208322,34.457320881683025
3484,2012-04-05,131.36475350008703,12.503756162253746,31.09941481040357
3485,2012-04-06,101.98417294294705,2.4114496109973182,29.888185646223764
3486,2012-04-07,106.07032809837372,-12.679376081335844,22.896278716430995
3487,2012-04-08,126.53565836410334,-28.21160695199443,6.020337556594858
3488,2012-04-09,136.844937254859,-25.785329612436858,0.7967038589286407
3489,2012-04-10,154.9478702265189,-12.31663796341678,1.9430576606154781
3490,2012-04-11,165.34284994630437,4.316401422448751,5.949284556988635
3491,2012-04-12,144.44883668915045,24.054627811822503,29.281529420692454
3492,2012-04-13,151.19040850623742,19.88534058577624,35.81092741569704
3493,2012-04-14,165.76459830256076,15.338706329602406,22.617713900566205
3494,2012-04-15,132.26579301595334,21.26322759293852,57.43832382875665
3495,2012-04-16,120.2574457553287,-4.204160026743817,22.41704058388819
3496,2012-04-17,133.60469000210279,10.065513934569822,12.02405331030617
3497,2012-04-18,146.1137752556123,18.996257638860634,17.25157378165108
3498,2012-04-19,143.63998725431878,29.228620138872635,14.720942927403446
3499,2012-04-20,159.2971248743314,26.699479223000605,13.025699501959405
3500,2012-04-21,163.008860102015,25.54285070091987,5.926035532058372
3501,2012-04-22,210.48704323379903,19.400038616568413,1.3240633112184783
3502,2012-04-23,234.74028069434937,40.92696020295579,1.7449449015123817
3503,2012-04-24,251.06789492115212,63.27700759100771,1.9415067813403468
3504,2012-04-25,260.7419475693212,75.760141088914,3.1769846141626616
3505,2012-04-26,220.87040652828176,58.47422399351033,30.419430664229665
3506,2012-04-27,156.17338567787294,50.347752601249496,64.02568745516874
3507,2012-04-28,106.77601262706206,23.564692355482148,64.82647037039686
3508,2012-04-29,128.5973405180106,31.91206840589977,43.947896852603236
3509,2012-04-30,156.52199538718966,37.65294594672644,57.678746931223024
3510,2012-05-01,168.80041095538417,49.47270621672488,31.482707301814738
3511,2012-05-02,174.45305595102235,33.02943756591338,6.238766169799237
3512,2012-05-03,180.52722135566134,41.70624503479537,13.576316858859412
3513,2012-05-04,195.77517666709457,68.53846166324294,19.543276265607105
3514,2012-05-05,186.92135892165945,67.94860090332439,23.46528903889928
3515,2012-05-06,172.93866348180822,47.31597661620164,14.92572619123116
3516,2012-05-07,174.59294058985162,35.976814570289655,23.96763610657246
3517,2012-05-08,194.49810790130667,32.922207263487834,3.6110234333252302
3518,2012-05-09,218.37326606906407,43.30302881261274,1.5216095089717525
3519,2012-05-10,196.16488905286892,32.19461748574098,8.263138757895163
3520,2012-05-11,186.3443251715289,10.464166774055947,5.102577752619299
3521,2012-05-12,195.24980554931867,20.513269159955165,4.48047287273029
3522,2012-05-13,225.3911700597902,44.47062537745646,3.3045982704035692
3523,2012-05-14,249.3750150558615,58.99677830724922,0.89597203692864
3524,2012-05-15,263.4963828266899,59.45168448925051,0.13270677373312054
3525,2012-05-16,270.07278365860856,81.01027467789557,0.4157308806040159
3526,2012-05-17,247.34191850184231,85.58713887678532,5.436328186209189
3527,2012-05-18,218.6373610147924,81.49569657941358,21.85916065370866
3528,2012-05-19,207.80588950161766,61.35928213257513,16.3154125296612
3529,2012-05-20,212.9763773136895,45.92261251655534,8.813704787984948
3530,2012-05-21,231.94029671293188,78.64991943588747,12.367961525004262
3531,2012-05-22,217.86863043278547,83.90793571693577,31.05138824122924
3532,2012-05-23,196.26503177890885,72.7977689680401,16.927735676457235
3533,2012-05-24,188.96484521208725,66.44348235687788,11.701911702852975
3534,2012-05-25,152.9779998129472,48.091411311851274,23.828951150583013
3535,2012-05-26,142.47309601920682,62.49075767483028,42.77448932620397
3536,2012-05-27,156.67384000825658,68.3062774696817,91.8244321515274
3537,2012-05-28,179.03625151696977,65.51309218662351,26.534907966572103
3538,2012-05-29,190.72408895906617,50.707512716065466,14.158341282228822
3539,2012-05-30,188.06935817000323,61.48337848331841,18.921067009248482
3540,2012-05-31,200.3648542059673,57.52762680273872,54.19909212626305
3541,2012-06-01,199.84054508726527,72.70712874655374,6.697981348112863
3542,2012-06-02,223.0591686990414,74.53001904096111,22.77446083007405
3543,2012-06-03,243.82730211789197,88.35547251867563,25.050376686727493
3544,2012-06-04,273.987827655634,105.97903684231093,12.114749641079586
3545,2012-06-05,274.6061396414066,120.8434393721877,27.584281745626523
3546,2012-06-06,231.35508145928398,99.53745518920846,41.79915251440793
3547,2012-06-07,236.47953690984392,81.04222962386149,15.779189737450995
3548,2012-06-08,235.9516467063486,88.93843029406756,26.59129070076366
3549,2012-06-09,210.59051819317784,84.15341997865534,28.68698314070362
3550,2012-06-10,193.12453526011447,88.89089590650875,49.74867852837662
3551,2012-06-11,220.01028243698892,90.6620691066098,31.133736633822696
3552,2012-06-12,240.49807480963736,72.4740663129286,7.006019070010715
3553,2012-06-13,237.99047415836284,97.635435281152,20.377732495729642
3554,2012-06-14,247.22135767249225,99.2073453622629,22.727783315589193
3555,2012-06-15,249.36907894139586,95.82676441423013,63.217444695708295
3556,2012-06-16,254.01276923727207,91.49860418122655,38.303225864801355
3557,2012-06-17,254.72027096949375,123.84675555045727,15.14294605863695
3558,2012-06-18,249.76175856626566,111.1488472125939,20.154815506125217
3559,2012-06-19,221.35283580460666,106.4146088887248,24.504023995272824
3560,2012-06-20,226.1286488871511,105.43051946727073,16.8027941605889
3561,2012-06-21,256.6498838091577,92.92559410306045,62.17931393197564
3562,2012-06-22,256.6104247632386,107.52528547035696,1.712765066164829
3563,2012-06-23,272.6036325999565,128.43210441879515,11.681523771740617
3564,2012-06-24,297.84353177667225,142.89206156351125,12.892950527612733
3565,2012-06-25,320.8050111874255,149.56078893382767,3.207366069365054
3566,2012-06-26,306.33233832909104,140.45528230343425,21.730670180134272
3567,2012-06-27,287.43446924223696,119.58998332578133,8.881965929313537
3568,2012-06-28,308.9512651876408,108.9729536987186,0.9088696204123277
3569,2012-06-29,306.9611821859198,131.7606505376955,0.878595855697344
3570,2012-06-30,314.9234411073567,142.15396690140597,8.365446154129362
3571,2012-07-01,310.42437036024586,145.280290412515,16.694833850085942
3572,2012-07-02,302.69462958974395,145.0935561723061,8.349831088289402
3573,2012-07-03,305.9987424828849,147.41778579533545,10.19419155905674
3574,2012-07-04,301.1512141923375,133.8783589249018,4.8570653999979765
3575,2012-07-05,288.0954003424345,126.96390434308604,3.827412839830958
3576,2012-07-06,299.18345230849275,138.24386088780042,48.17569525142373
3577,2012-07-07,312.334128795425,134.03092662356738,4.360627048090452
3578,2012-07-08,322.66396892083134,147.12642437195706,22.25136312562962
3579,2012-07-09,318.2169791385024,151.77297729011187,14.959770811560606
3580,2012-07-10,311.6160836431779,154.1765768408192,17.184470838561584
3581,2012-07-11,317.5703849587772,147.06898102800176,5.336051361609549
3582,2012-07-12,326.2019836792087,145.3802176058847,5.120341646587107
3583,2012-07-13,327.4415216716556,159.1488085654261,7.9702639442847865
3584,2012-07-14,302.9785438232865,165.08954629758907,23.342394726485022
3585,2012-07-15,298.0613932792741,163.42221347590046,27.279976794252928
3586,2012-07-16,302.48838473289044,153.9099540354134,11.373107167284566
3587,2012-07-17,299.63200820154236,156.887116242397,23.42242643365613
3588,2012-07-18,326.2887536234126,155.380673905392,15.068009579056534
3589,2012-07-19,345.64801609624436,168.83391289350075,8.731248418456142
3590,2012-07-20,335.89440563889644,168.59379049313623,10.01156697579753
3591,2012-07-21,327.25246994526253,156.2141649087286,8.599358396192269
3592,2012-07-22,331.99064040187466,149.85975106164446,2.5028114949061844
3593,2012-07-23,327.6786712504637,157.9790391184177,7.499850735691871
3594,2012-07-24,302.8203717663484,150.27717175804517,13.989443291333732
3595,2012-07-25,300.23841676713874,139.4404830551929,18.031802920106013
3596,2012-07-26,300.48940578331656,134.33615448756473,19.750100982581305
3597,2012-07-27,301.5628159386173,133.14342532093784,10.64368164103252
3598,2012-07-28,317.6453854972628,140.80658794256348,5.274902881758202
3599,2012-07-29,330.2957911317836,150.68564247091135,7.808209404551003
3600,2012-07-30,340.7188668716135,146.16871858655298,3.5593728949569234
3601,2012-07-31,330.20786112296145,156.45016467224752,4.709127236833919
3602,2012-08-01,320.33405835923867,150.87481088536916,6.108379121393075
3603,2012-08-02,308.154150426478,138.02089495206047,21.189683280734265
3604,2012-08-03,268.6056906395615,122.33679695481034,26.414034658331225
3605,2012-08-04,274.8297665889206,109.96812465433389,15.314010693981192
3606,2012-08-05,301.5597264545056,101.38687237442561,6.701944391343544
3607,2012-08-06,320.6201368255727,124.27091520117861,1.2848771951831126
3608,2012-08-07,326.2546064440237,141.68378559982054,2.2306405008210795
3609,2012-08-08,328.85593947734947,138.8232103899577,16.077346462889796
3610,2012-08-09,322.9136380540142,144.4807047045378,5.863885122442931
3611,2012-08-10,288.45662801887164,129.5642311309779,8.852356113979008
3612,2012-08-11,277.73025693905834,127.05797069794906,15.07552928553385
3613,2012-08-12,284.8936555949287,126.92276381787624,20.88673532900955
3614,2012-08-13,293.4516405164652,114.300796846422,5.202042221906684
3615,2012-08-14,287.94146076536543,111.58817286331848,13.445484221409737
3616,2012-08-15,241.01054312885535,106.50759304512452,20.090165415094454
3617,2012-08-16,256.7717030103354,80.68693176989372,3.0099822712269284
3618,2012-08-17,262.8879214158915,80.38718063760051,0.573783857878406
3619,2012-08-18,279.29414071479823,92.09306975606913,3.9782026372435655
3620,2012-08-19,286.76852743739795,95.97414896672441,2.8097727675856685
3621,2012-08-20,290.26234667024715,105.34220474591297,0.29933776545650137
3622,2012-08-21,304.63849910228873,111.01707443294124,3.2932003676798227
3623,2012-08-22,297.37781937251924,122.3536828650148,4.823348045691389
